852,-16.66438,-16.59108,-16.08895,-14.979,-16.79532,-8.34201,-21.15762,1.694978,11.26158,4.893276,-5.386744,-18.02797,-19.17699,-17.2283,-16.95066,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,852,-15.83046,-15.97712,6.00695,-6.319241,0.2598389,-0.0008821186,0.3873456,0.3281995,-0.2472147,0.605029,0.3575779,-0.9701828,-0.3300231,0.222801,-0.1102881,0.7017201,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
853,-16.53003,-16.59108,-17.39659,-14.7208,-18.10719,-8.709823,-20.50461,0.9126965,11.77939,4.764503,-5.255462,-16.68284,-18.15453,-16.78372,-16.71024,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,853,-16.40392,-16.36047,5.879156,-6.834769,-0.1287267,0.8908699,0.7752578,0.1090777,-0.741625,0.2420938,-2.528365E-05,-0.7276298,-0.7703696,-0.3330417,0.4418716,0.5847058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
854,-17.33616,-17.11753,-15.95818,-14.979,-16.92651,-9.322843,-20.89641,1.434217,12.42664,4.378184,-5.911893,-18.02797,-19.43261,-16.78372,-16.95066,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,854,-16.40392,-15.97712,6.518127,-6.448123,-0.9058627,-0.128274,-0.0005666749,-0.1100441,-0.2472147,-0.1208446,0.1191755,-0.242524,-0.5501948,-0.3330417,0.6627367,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
855,-16.79874,-17.77559,-16.87353,-14.7208,-17.0577,-9.200238,-22.20243,1.694978,12.16773,6.052232,-6.437035,-17.75895,-19.04918,-16.56144,-16.2294,-17.37849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,855,-16.8627,-15.97712,6.773716,-6.963651,-0.6468185,0.2539049,0.258041,0.437762,-0.1236122,0.1211143,0.3575779,2.88956E-05,-0.2199373,0.000463935,0.2210096,1.403819,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
856,-16.79874,-16.32785,-16.74277,-14.0753,-16.27058,-7.974198,-22.59424,0.9126452,12.42664,5.665914,-5.518033,-19.3731,-18.66576,-16.67258,-16.83045,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,856,-16.63331,-16.61604,7.412689,-6.448123,-1.035386,-0.3830602,0.3873456,0.5473277,-0.1236122,-0.1208446,-2.528365E-05,2.88956E-05,-0.440109,-0.4442103,0.4418716,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
857,-15.99261,-16.59108,-17.13506,-14.3335,-16.92651,-8.464614,-20.76581,0.5215079,12.29721,5.022048,-6.174464,-16.95187,-19.43261,-16.45029,-16.34961,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,857,-16.40392,-16.74382,7.029305,-6.190358,-0.2582496,-0.7652399,-0.1298713,0.5473277,0.1235929,-0.3628004,0.1191755,0.4851379,-0.1098515,-0.7777157,-0.2207175,1.988904,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
858,-16.66438,-16.45947,-16.21971,-14.8499,-16.92651,-8.34201,-21.94123,2.086067,11.77942,5.0221,-5.386744,-16.95187,-18.53796,-17.2283,-17.07088,-17.49132,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,858,-16.63331,-17.25496,6.645922,-6.448123,-0.5172955,-0.7652399,-0.2591759,-0.1100409,0.1235929,-0.3628004,-0.1192265,2.88956E-05,0.1103202,-0.3330417,-0.1102881,1.05277,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
859,-16.66438,-16.59108,-16.48124,-13.9462,-18.10719,-8.832426,-21.15762,0.3911277,12.16776,4.249463,-5.911893,-17.35541,-18.28234,-16.89487,-16.2294,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,859,-16.28924,-16.8716,6.134744,-6.190358,-0.1287267,-0.3830602,-0.2591759,-0.1100409,0.4944002,0.2420938,-0.4768296,0.4851379,0.0002343755,-0.1107045,-0.3311501,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
860,-17.20181,-16.06463,-15.82742,-14.5917,-16.40176,-9.813262,-21.41882,1.955687,12.16776,4.507009,-6.830902,-17.35541,-19.04918,-16.228,-16.34961,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,860,-16.51862,-16.99939,5.495772,-5.803713,-0.1287267,-0.3830602,-0.9056958,-0.0004783828,0.2471955,0.3630701,-0.5960308,0.121307,0.4405777,-0.3330417,-0.5520152,1.637854,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
861,-16.12696,-17.11753,-16.74277,-14.7208,-17.58244,-9.077635,-21.94123,1.303786,12.03832,5.665965,-6.174464,-17.22089,-18.28234,-16.33915,-16.59003,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,861,-16.05985,-16.74382,6.00695,-6.319241,0.3893635,0.1265122,-0.6470882,-0.5482845,0.1235929,0.1211143,-0.715232,0.121307,0.6607494,0.1116323,-0.5520152,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
862,-16.79874,-15.40657,-16.61201,-13.9462,-16.0082,-8.096802,-21.68003,0.2607475,12.81501,5.794738,-4.992891,-17.48992,-18.02673,-15.45,-16.34961,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,862,-16.17454,-16.36047,6.773716,-6.705888,0.7779315,0.6360846,-0.1298713,-0.2196002,-9.631868E-06,-0.3628004,-2.528365E-05,-0.242524,-0.1098515,0.0005155056,-0.5520152,1.05277,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
863,-16.12696,-16.8543,-16.74277,-14.979,-17.0577,-8.709823,-21.94123,0.3911277,12.55612,5.794738,-5.780604,-16.81735,-19.56041,-16.11686,-16.46982,-15.57312,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,863,-16.05985,-15.59377,6.134744,-6.448123,0.5188864,0.8908703,-0.9056958,-0.5482845,0.370798,0.2420938,-2.528365E-05,-0.3637989,0.3304919,0.2228523,-0.2207175,1.05277,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
864,-15.99261,-15.01173,-15.95818,-14.4626,-16.40176,-7.851594,-21.68003,1.694926,11.13217,5.408419,-4.992891,-16.95187,-17.89892,-16.33915,-16.10919,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,864,-16.748,-16.1049,6.00695,-6.963651,0.2598405,0.2539049,-0.3884789,-0.7674062,0.1235929,-0.1208446,0.3575779,0.121307,0.1103202,0.4451896,-0.7728772,0.5847058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
865,-15.58954,-15.80141,-16.21971,-13.17161,-17.32007,-8.34201,-21.28822,1.043025,12.16776,4.893327,-4.861602,-16.41381,-17.89892,-16.11686,-16.34961,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,865,-16.51862,-16.1049,6.262539,-6.834769,0.1303176,0.5086911,-0.3884789,-0.657847,-0.1236122,-0.1208446,0.3575779,2.88956E-05,-0.1098515,1.112201,-0.3311501,0.5847058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
866,-16.53003,-16.32785,-15.95818,-14.2044,-16.13939,-9.690658,-21.68003,1.303786,11.90887,5.279645,-6.699613,-16.68284,-18.02673,-15.67228,-15.74856,-15.46029,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,866,-16.748,-16.61604,6.645922,-6.448123,-0.1287267,0.6360846,-0.2591759,-0.5482845,-0.3708173,-0.1208446,0.1191755,0.242585,-0.2199373,0.2228523,0.000144478,0.5847058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
867,-15.32083,-17.38075,-15.69666,-13.4298,-16.92651,-7.606386,-22.07183,1.825306,12.68557,5.150873,-6.174464,-18.02797,-18.28234,-16.45029,-16.34961,-15.57313,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,867,-16.63331,-16.48826,7.540484,-6.190358,-0.5172955,0.6360846,0.6459532,-0.657847,0.2471955,-0.2418241,-0.2384277,0.6064128,-0.2199373,0.5563582,0.000144478,-0.1173932,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
868,-16.26132,-15.93301,-17.39659,-14.3335,-16.66414,-8.34201,-21.41882,0.9126452,11.77942,5.408419,-5.124173,-16.81735,-18.02673,-15.56114,-16.34961,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,868,-16.51862,-16.36047,6.390334,-6.448123,-0.2582496,1.018263,0.258041,-0.5482845,0.1235929,0.2420938,-0.3576285,0.121307,-0.6602806,0.1116839,-0.1102881,0.5847058,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
869,-15.7239,-16.06463,-16.08895,-14.7208,-16.92651,-7.851594,-21.15762,0.9126452,12.29721,5.92351,-5.780604,-17.22089,-19.04918,-15.78342,-15.86877,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,869,-16.97739,-16.61604,6.262539,-6.705888,-0.5172988,0.5086911,0.6459532,-0.3291627,-0.8652275,0.1211143,0.3575779,-0.121246,0.0002343755,0.1116839,0.2210096,0.3506706,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
870,-15.7239,-15.8014,-15.69666,-14.3335,-17.32007,-8.587218,-21.94123,1.303786,11.39107,5.537192,-5.255462,-17.75895,-17.77111,-16.89487,-16.10919,-16.81431,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,870,-16.40392,-15.97712,6.518128,-5.417067,-0.3877758,-0.0008821186,0.3873456,-0.1100409,-0.6180224,-0.6047593,0.1191755,2.88956E-05,-0.3300231,-0.4441588,0.1105771,0.7017201,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
871,-16.39567,-16.32785,-16.61201,-13.4298,-16.92651,-8.464614,-21.15762,1.173406,12.29721,4.249463,-5.386751,-16.81735,-18.41015,-16.11686,-16.83045,-17.15282,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,871,-16.28924,-16.36047,6.518128,-6.061478,-0.2582529,-0.6378472,0.5165972,0.2186434,0.1235929,-0.846715,0.1191755,-0.4850769,0.3304919,-0.5553272,0.9942881,0.9357553,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
872,-16.79874,-16.32785,-15.95818,-14.7208,-16.66414,-9.077635,-21.54942,1.694929,11.52051,5.0221,-6.174464,-16.54833,-18.15453,-15.89457,-16.46982,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,872,-16.97739,-16.87161,6.645923,-5.288185,0.0007930238,-0.383061,0.128685,0.3281995,-0.1236122,-1.45088,0.1191755,0.3638599,0.4405777,0.0005155056,0.1105771,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
873,-15.99261,-17.11753,-15.82742,-14.2044,-17.18888,-8.096802,-22.20243,1.173409,12.42668,5.408419,-6.174464,-17.22089,-17.89892,-15.89457,-16.46982,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,873,-17.20677,-17.51052,7.41269,-6.319241,-0.3877758,-0.0008821186,-0.1299227,0.5473245,-8.829213E-06,-0.7257388,-0.2384277,2.88956E-05,0.220406,0.3340209,-0.1102881,1.637854,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
874,-16.9331,-15.66979,-17.39659,-14.4626,-16.53295,-8.096802,-21.15762,0.1303705,12.29722,5.537192,-5.386751,-17.35541,-18.79357,-16.33915,-17.07088,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,874,-16.28924,-17.25496,6.645923,-5.545949,0.2598389,1.145656,-0.6471395,0.2186402,-8.829213E-06,0.0001348462,-0.3576285,0.3638599,0.5506635,0.2228523,0.2210096,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
875,-16.12696,-16.98591,-16.08895,-14.8499,-17.32007,-8.096802,-21.41882,1.043029,12.29722,5.537192,-4.861602,-16.81735,-18.41015,-15.89457,-15.98898,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,875,-16.40392,-16.61604,6.262539,-6.061478,0.518884,1.018263,-0.2592273,0.1090777,0.370798,-0.4837798,-0.4768292,2.88956E-05,0.1103202,-0.2218217,-0.6624478,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
876,-15.99261,-16.59108,-17.13506,-14.2044,-17.58244,-8.219406,-21.15762,1.303789,12.03832,4.893327,-5.649322,-17.62443,-18.53796,-17.45058,-17.43151,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,876,-16.17454,-16.61604,6.006951,-5.417067,0.2598389,1.400442,-0.2592273,-0.2196066,0.6180035,0.1211143,-0.357628,-0.242524,0.0002343755,0.3340209,-0.8833097,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
877,-16.66438,-16.32785,-15.82742,-14.4626,-17.32007,-9.077635,-21.68003,1.173409,12.68557,4.120689,-5.518033,-16.81735,-19.17699,-16.45029,-16.83045,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,877,-16.17454,-15.97712,5.623567,-6.448123,-0.3877758,0.7634768,0.2579896,-0.1100441,0.6180035,0.0001348462,-0.8344324,-0.4850769,0.0002375861,0.4451896,0.2210096,0.9357553,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
878,-15.85825,-16.72269,-15.95818,-13.5589,-16.0082,-8.464614,-21.81063,1.82531,12.16777,5.794738,-6.568324,-17.48992,-18.53796,-16.78372,-16.46982,-17.26565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,878,-15.71577,-15.97712,5.751362,-6.577005,0.2598389,-0.0008821186,0.3872942,-0.2196066,-8.829213E-06,0.0001348462,-0.1192261,-1.212736,-0.4401057,0.667475,-0.2207175,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
879,-16.53003,-16.19624,-16.48124,-14.0753,-16.66414,-7.72899,-22.46364,1.303789,12.68557,5.0221,-5.911893,-17.89346,-18.15453,-15.78343,-16.83045,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,879,-15.83046,-14.95485,6.773717,-6.577005,-0.2582529,-0.1282748,0.6459019,0.6568838,-0.6180216,0.4840495,0.3575783,-0.3637989,-0.1098482,-0.1107045,0.4418716,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
880,-16.39567,-16.32785,-16.61201,-14.4626,-16.53295,-8.95503,-21.28822,0.3911309,12.55613,6.309829,-6.305753,-17.08638,-18.92138,-15.89457,-16.2294,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,880,-15.83046,-14.95485,6.901512,-5.803713,-0.1287299,0.3812976,0.3872942,0.2186402,-0.3708165,0.1211143,-0.1192261,-0.6063518,-0.5501916,0.222801,0.4418716,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
881,-16.79874,-16.06463,-15.82742,-15.1081,-17.45126,-8.709823,-21.81063,0.7822682,12.03832,5.0221,-5.780604,-16.54833,-18.15453,-16.78372,-16.34961,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,881,-16.17454,-15.97712,7.796072,-6.319241,-0.776343,-0.5104545,0.3872942,0.6568838,-0.7416242,-0.4837798,0.3575783,0.121307,-0.3300199,-0.5553787,-0.2207175,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
882,-15.58954,-16.45947,-15.95818,-13.8171,-17.71363,-8.464614,-20.76581,1.434169,12.16777,4.507009,-5.124173,-17.35541,-18.15453,-16.33915,-16.2294,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,882,-16.40392,-15.59377,7.157101,-5.417067,-0.6468201,0.2539041,-0.0006180449,0.437762,-0.3708165,-0.4837798,0.4767795,-0.6063518,-0.9905349,-0.1107045,0.2210096,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
883,-16.66438,-16.06463,-15.69666,-14.4626,-17.0577,-8.832426,-21.02702,1.434169,12.55613,4.507009,-5.911893,-16.54833,-19.3048,-15.33885,-16.10919,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,883,-15.83046,-15.3382,6.773716,-6.577005,-0.905866,-0.1282748,0.128685,0.985568,-0.494419,-0.1208446,0.2383771,-0.3637989,-0.6602774,-0.3330417,0.4418716,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
884,-15.58954,-16.59108,-15.69666,-13.4298,-16.0082,-9.077635,-21.54942,1.95569,11.90888,5.279645,-6.830902,-17.08638,-18.66576,-17.00601,-16.59003,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,884,-16.28924,-16.1049,6.773716,-5.545949,-0.1287299,-0.5104545,0.5165972,0.437762,0.7416057,-0.6047593,0.1191763,0.6064128,-0.3300199,-0.6665474,0.7731693,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
885,-16.53003,-16.72269,-17.91964,-14.7208,-17.18888,-7.851594,-22.46364,0.1303705,12.94447,4.635781,-5.649322,-17.75894,-18.53796,-16.78372,-17.19108,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,885,-15.83046,-16.87161,7.029305,-6.190358,-0.5172955,-0.2556683,-0.0006180449,-0.2196066,-8.829213E-06,0.7260085,-0.7152312,0.242585,0.0002375861,-0.6665474,0.331439,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
886,-16.12696,-16.06463,-16.08895,-14.8499,-17.18888,-7.974198,-21.02702,-0.1303898,12.68557,5.665965,-6.568324,-17.22089,-19.43261,-16.11686,-16.95066,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,886,-15.94515,-16.74382,6.518127,-4.901539,0.1303176,-0.2556683,0.128685,0.3281995,-8.829213E-06,0.605029,-1.072647,0.4851379,0.1103234,-0.1107045,0.2210096,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
887,-16.9331,-16.72269,-16.35048,-15.62449,-17.58244,-8.219406,-22.20243,1.434169,11.64998,5.408419,-5.780604,-17.08638,-18.92138,-16.67258,-15.98898,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,887,-15.94515,-16.23269,6.00695,-4.901539,0.2598405,-0.383061,-0.5177835,-0.3291659,-8.829213E-06,0.605029,-0.4768292,-0.242524,0.3304951,0.3339696,0.2210096,1.754862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
888,-16.39567,-16.19624,-15.82742,-13.4298,-17.45126,-8.464614,-20.50461,1.303786,11.77943,4.764554,-5.124173,-16.95187,-17.64331,-16.45029,-15.74856,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,888,-15.83046,-16.48826,6.518127,-5.67483,-0.2582496,-0.6378472,-0.5177835,0.1090777,-0.2472139,0.3630701,-0.5960301,-0.3637989,0.2204092,-0.4442103,-0.8833097,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
889,-16.66438,-17.24914,-16.35048,-15.1081,-17.32007,-9.690655,-22.20243,0.9126452,11.77943,5.150873,-6.830902,-16.41381,-18.53796,-15.89457,-16.10919,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,889,-15.60108,-15.46599,5.879156,-6.448123,0.3893635,-0.0008821186,-0.6470882,-0.3291659,0.7416053,-0.2418241,0.2383771,-0.9701828,0.2204092,0.5563068,-0.3311501,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
890,-15.45518,-16.59108,-15.95818,-13.9462,-16.92651,-8.096802,-22.33304,1.173406,12.55613,5.537192,-5.780604,-16.68284,-17.64331,-16.45029,-15.98898,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,890,-15.257,-15.59377,6.134744,-5.932595,0.2598405,-0.0008821186,-0.5177835,-0.000484804,0.2471955,0.2420938,0.2383771,0.121307,0.2204092,0.1116323,-0.9937423,0.3506642,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
891,-15.58954,-16.06463,-17.26582,-14.3335,-16.40176,-8.219406,-21.94123,-0.2607732,12.29722,5.150873,-5.780604,-17.48992,-18.41015,-16.228,-16.95066,-15.57312,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,891,-15.48638,-15.59377,6.773716,-6.705888,0.1303176,0.5086902,-0.1298713,-0.2196066,-9.631868E-06,0.1211143,0.2383763,-0.3637989,0.0002375861,0.1116323,-0.8833097,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
892,-15.45518,-15.93302,-16.21971,-14.8499,-16.13939,-8.096802,-21.28822,0.782265,12.29722,5.92351,-5.649322,-16.2793,-18.92138,-16.228,-15.50814,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,892,-15.60108,-15.59377,6.262539,-6.061478,-0.2582496,0.6360838,-0.2591759,-0.6578501,0.2471955,0.2420938,-2.608631E-05,-0.4850769,-0.3300199,0.5563068,-0.5520152,0.3506642,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
893,-16.26132,-15.8014,-16.74277,-14.4626,-17.58244,-8.34201,-21.68003,1.303786,12.16777,4.507009,-5.518033,-17.89346,-17.89892,-17.11715,-16.71024,-16.81431,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,893,-15.48638,-15.84934,6.773716,-6.448123,-0.9058627,0.8908699,0.1287363,-0.8769752,-0.6180224,-0.3628004,0.3575771,0.3638599,-0.7703696,0.3339696,-0.2207175,0.1166355,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
894,-16.53003,-16.06463,-15.82742,-14.0753,-16.66414,-8.709823,-21.41882,0.782265,12.81502,3.991916,-5.255462,-15.87576,-18.66576,-15.67228,-16.10919,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,894,-15.94515,-15.84934,6.518127,-5.545949,-0.6468185,0.3812976,0.3873456,-0.1100441,0.4944002,0.0001348462,0.2383763,0.7276909,-0.1098515,-0.1106531,0.1105771,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
895,-16.66438,-16.45947,-16.21971,-14.5917,-16.27058,-9.690655,-21.28822,1.173406,12.29722,4.893327,-6.305753,-17.22089,-18.15453,-15.89457,-15.98898,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,895,-16.05985,-15.59377,6.00695,-5.417067,-0.2582496,0.6360838,0.3873456,-0.4387284,-0.741625,-0.1208446,0.1191751,0.242585,0.1103202,0.0005155056,0.000144478,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
896,-15.45518,-16.72269,-16.08895,-13.9462,-17.18888,-8.096802,-22.46364,1.043025,12.42668,5.537192,-5.780604,-17.35541,-18.15453,-15.33885,-16.34961,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,896,-16.40392,-15.46599,7.157099,-5.545949,0.2598405,0.1265114,0.6459532,0.2186402,-0.3708173,-1.088674,0.2383763,0.3638599,0.5506635,-0.3329901,0.6627367,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
897,-15.58954,-15.93302,-16.35048,-14.0753,-16.53295,-8.587218,-21.28822,0.1303673,12.55613,5.537192,-5.386751,-17.35541,-18.02673,-15.45,-16.59003,-15.34745,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,897,-16.51862,-15.84934,5.879156,-5.803713,0.1303176,-0.0008821186,0.258041,0.3281995,-0.6180224,-0.6047593,-0.1192269,2.88956E-05,-0.1098515,-0.3329901,0.5523041,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
898,-15.85825,-16.59108,-16.21971,-14.979,-16.13939,-8.219406,-22.07183,0.782265,11.64998,5.537192,-5.255462,-16.01028,-18.53796,-15.22771,-15.14751,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,898,-16.40392,-15.59377,6.262539,-5.417067,0.7779315,0.2539041,0.3873456,0.6568838,-0.2472147,-1.088674,-0.2384281,0.4851379,0.4405777,0.6675264,0.2210096,0.7017201,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
899,-15.32083,-15.66979,-15.5659,-13.17161,-16.66414,-7.974198,-21.68003,1.564546,11.90888,5.0221,-5.255462,-16.95187,-16.87646,-16.45029,-15.50814,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,899,-16.28924,-16.1049,6.134746,-6.061478,0.7779315,-0.2556683,0.258041,0.8760087,-0.3708173,-1.571619,0.2383763,0.121307,0.4405777,-0.6664958,-0.1102881,0.9357553,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
900,-15.85825,-15.8014,-14.78131,-13.68801,-16.92651,-8.464614,-21.02702,1.173406,12.94447,3.863144,-5.124173,-15.87576,-17.64331,-15.45,-15.74856,-15.23462,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,900,-15.94515,-16.99939,6.645923,-5.288185,0.1303176,0.3812976,-0.3884789,0.2186402,0.7416053,-1.45088,-0.7152324,-0.121246,0.4405777,0.4451896,-0.2207175,1.754869,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
901,-15.05212,-16.19624,-15.04284,-12.91341,-15.48346,-8.464614,-22.33304,2.086067,11.77943,6.052283,-6.437042,-16.14479,-17.13208,-15.45,-15.38793,-15.46029,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,901,-15.71577,-16.61604,6.134746,-6.061478,0.518884,0.5086902,-0.3884789,0.1090777,0.7416053,-0.6047593,-0.3576293,2.88956E-05,0.1103202,0.3340209,-0.4415826,1.871883,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
902,-14.91776,-16.19624,-15.43513,-13.8171,-16.40176,-7.72899,-22.85544,1.043025,12.42668,5.665965,-6.043182,-16.81735,-18.15453,-16.228,-15.74856,-15.23462,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,902,-16.63331,-16.74382,5.751362,-5.417067,-0.1287299,0.8908699,-0.3884789,0.2186402,-9.631868E-06,-0.1208446,-0.5960317,-0.121246,0.220406,-0.2218217,-0.1102881,0.9357553,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
903,-15.72389,-14.7485,-16.21971,-13.5589,-16.27058,-7.72899,-20.89641,0.2607475,13.20338,5.279645,-5.255462,-17.22089,-17.5155,-14.89427,-15.98898,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,903,-15.71577,-16.1049,5.751362,-5.030421,0.3893602,0.8908699,-0.3884789,-0.2196066,0.7416053,-0.1208446,-0.1192269,-0.3637989,0.220406,0.2228523,0.2210096,1.754869,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
904,-15.45518,-15.8014,-15.43513,-14.4626,-16.27058,-7.851594,-22.07183,1.694978,12.16777,5.279645,-4.599031,-16.2793,-18.53796,-16.11686,-15.50814,-15.34745,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,904,-15.37169,-15.72155,5.879156,-6.448123,0.130316,0.2539041,-0.1298713,0.437762,0.6180027,0.3630701,-0.5960317,-0.4850769,0.1103202,0.2228523,-0.1102881,1.286805,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
