3.2949,3.3052,3.2971,3.2947,3.2962,3.3022,3.2716,3.1688,3.2382,3.2845,3.2871,3.3022,3.2962,3.2993,3.281,3.2931
3.301,3.2957,3.296,3.2916,3.2954,3.2738,3.2957,3.2337,3.2575,3.2876,3.2871,3.3035,3.2988,3.3009,3.2813,3.2957
3.3017,3.3007,3.2976,3.2996,3.2913,3.2847,3.2565,3.252,3.1992,3.2882,3.2939,3.3062,3.2949,3.3005,3.2829,3.2984
3.3014,3.2968,3.3031,3.2963,3.2941,3.2902,3.2348,3.235,3.2704,3.2994,3.2839,3.3049,3.2892,3.3012,3.2805,3.297
3.307,3.2952,3.2904,3.2971,3.2955,3.2962,3.2743,3.2041,3.2494,3.2912,3.2853,3.3012,3.2868,3.3009,3.2802,3.2983
3.3154,3.2954,3.2962,3.2934,3.2923,3.2902,3.3209,3.2501,3.2415,3.2902,3.2881,3.3015,3.2989,3.2984,3.2805,3.2947
3.3153,3.2942,3.2983,3.2981,3.2912,3.281,3.202,3.2677,3.2216,3.2836,3.2915,3.3043,3.2941,3.2991,3.2798,3.2968
3.3056,3.297,3.2988,3.3002,3.291,3.2908,3.2759,3.2449,3.2183,3.2136,3.2852,3.3167,3.2952,3.2996,3.2818,3.296
3.279,3.2965,3.2988,3.2989,3.2938,3.2832,3.2743,3.1499,3.2931,3.2819,3.2946,3.3073,3.3001,3.3004,3.2813,3.2973
3.2868,3.2975,3.2993,3.2978,3.3007,3.2793,3.2591,3.2274,3.2337,3.3127,3.2826,3.3039,3.2944,3.2994,3.2837,3.2971
3.298,3.2976,3.2973,3.3014,3.2559,3.2891,3.2606,3.2209,3.1986,3.3094,3.2879,3.3064,3.2929,3.2999,3.2808,3.2963
3.3025,3.2986,3.2997,3.3004,3.2813,3.2658,3.2442,3.1984,3.2701,3.2968,3.2907,3.3031,3.292,3.3005,3.2797,3.295
3.3051,3.2986,3.3005,3.2984,3.2881,3.2745,3.2793,3.2378,3.2632,3.3067,3.286,3.3038,3.2967,3.2993,3.2826,3.297
3.3051,3.3007,3.3062,3.2973,3.2904,3.287,3.3133,3.1844,3.2695,3.2905,3.2954,3.3022,3.3015,3.2989,3.2793,3.2993
3.3057,3.2983,3.2949,3.2994,3.2933,3.284,3.2405,3.1882,3.2407,3.2266,3.29,3.3038,3.2999,3.3009,3.2818,3.2971
3.3062,3.3012,3.2971,3.3015,3.2855,3.307,3.28,3.2292,3.2437,3.2852,3.2928,3.3038,3.2929,3.2976,3.2831,3.2975
3.3057,3.3012,3.2994,3.3007,3.2899,3.2667,3.2078,3.1818,3.287,3.2857,3.2871,3.3022,3.2936,3.298,3.2832,3.2971
3.3022,3.2959,3.3025,3.2971,3.2895,3.2902,3.2169,3.218,3.2704,3.3112,3.2912,3.2949,3.2965,3.2978,3.2816,3.296
3.3062,3.2983,3.3052,3.3023,3.2855,3.2853,3.2263,3.2269,3.1659,3.2779,3.2842,3.2962,3.2936,3.3002,3.2821,3.2944
3.3082,3.2967,3.3132,3.3041,3.2968,3.309,3.2562,3.2174,3.2318,3.3188,3.2837,3.3014,3.2942,3.3002,3.2811,3.297
3.3086,3.2984,3.2962,3.3027,3.3049,3.2768,3.3069,3.2607,3.2059,3.2855,3.286,3.3133,3.2926,3.3001,3.2785,3.2954
3.3091,3.3001,3.2907,3.2971,3.2907,3.2732,3.2533,3.2489,3.2661,3.2758,3.291,3.2983,3.2947,3.2989,3.2826,3.2944
3.3072,3.2996,3.2967,3.2954,3.2921,3.2878,3.3214,3.2253,3.2996,3.2805,3.2873,3.3027,3.2954,3.3009,3.2826,3.2967
3.3049,3.2986,3.3125,3.2973,3.2938,3.2645,3.2743,3.1831,3.2994,3.3321,3.2857,3.3035,3.2952,3.2993,3.2839,3.2991
3.3052,3.2983,3.3027,3.3038,3.2997,3.2861,3.2916,3.2078,3.2981,3.2747,3.2928,3.315,3.2967,3.2981,3.2831,3.2994
3.3062,3.3005,3.3065,3.2973,3.2957,3.2729,3.3269,3.2314,3.2514,3.2996,3.2941,3.3069,3.2936,3.2988,3.2818,3.2968
3.3086,3.3018,3.3112,3.2975,3.2941,3.2816,3.2672,3.2169,3.1748,3.291,3.2852,3.3005,3.2936,3.2989,3.284,3.2983
3.3038,3.3001,3.2942,3.2975,3.2944,3.2811,3.3023,3.195,3.2925,3.292,3.2916,3.3054,3.2931,3.2983,3.2824,3.2954
3.3073,3.297,3.2978,3.3015,3.298,3.2813,3.3085,3.1848,3.2051,3.3028,3.2847,3.3073,3.291,3.2971,3.2811,3.2962
3.3077,3.2981,3.2823,3.3051,3.3094,3.2881,3.2603,3.2818,3.3098,3.3033,3.2965,3.3014,3.2929,3.3005,3.2816,3.2957
3.3245,3.3022,3.2829,3.3014,3.2952,3.2501,3.2763,3.2188,3.1941,3.2981,3.2792,3.3052,3.295,3.2983,3.2826,3.2962
3.3073,3.3044,3.2918,3.3009,3.2957,3.275,3.2771,3.2243,3.2253,3.3078,3.2832,3.3073,3.2967,3.3007,3.2849,3.2973
3.2904,3.3127,3.2978,3.2994,3.3001,3.2936,3.2709,3.1661,3.2248,3.2879,3.3018,3.3054,3.2916,3.2988,3.2834,3.3001
3.2976,3.2949,3.3023,3.3014,3.3001,3.2857,3.1816,3.1491,3.3162,3.2913,3.2892,3.3028,3.2934,3.3004,3.2805,3.2973
3.3054,3.3036,3.3038,3.2866,3.3077,3.29,3.1745,3.1596,3.2439,3.2996,3.2939,3.3085,3.2946,3.2994,3.2816,3.2959
3.323,3.2923,3.3061,3.2787,3.2938,3.2827,3.2132,3.2667,3.2742,3.2724,3.2829,3.3064,3.2976,3.3004,3.2831,3.2963
3.2931,3.2921,3.3086,3.2939,3.2915,3.2832,3.2154,3.2565,3.2405,3.2476,3.2829,3.3077,3.2923,3.2991,3.2819,3.2965
3.2873,3.2975,3.2963,3.2941,3.2923,3.285,3.2221,3.2234,3.2792,3.2742,3.2918,3.3064,3.2902,3.3005,3.2802,3.2978
3.3161,3.2975,3.2957,3.2971,3.2955,3.2858,3.2389,3.1735,3.2907,3.2952,3.2983,3.3067,3.2855,3.3012,3.2837,3.2947
3.3116,3.3005,3.2993,3.2955,3.296,3.285,3.2429,3.2373,3.1954,3.2776,3.2902,3.3046,3.2952,3.3012,3.2832,3.2962
3.3082,3.3038,3.302,3.2986,3.2947,3.2858,3.2645,3.2208,3.2654,3.2938,3.2803,3.3043,3.2959,3.2996,3.2847,3.297
3.3124,3.3018,3.2997,3.2926,3.2967,3.2708,3.2675,3.223,3.2282,3.3193,3.2993,3.308,3.2912,3.2996,3.284,3.2967
3.308,3.301,3.2947,3.297,3.2999,3.3065,3.1971,3.2394,3.3062,3.2674,3.28,3.3141,3.2933,3.3015,3.2808,3.2959
3.3054,3.301,3.2959,3.3007,3.298,3.2672,3.2316,3.1753,3.3268,3.2923,3.2868,3.3046,3.2878,3.3018,3.2832,3.296
3.3009,3.2997,3.296,3.3002,3.3023,3.2921,3.1633,3.1924,3.2041,3.3002,3.297,3.3103,3.2899,3.2989,3.2847,3.2954
3.3022,3.2997,3.3009,3.2973,3.291,3.2722,3.284,3.2044,3.2441,3.3083,3.2913,3.307,3.296,3.2986,3.2839,3.2976
3.2981,3.2973,3.3015,3.2965,3.2915,3.2806,3.3196,3.1984,3.1971,3.2952,3.2793,3.3017,3.2988,3.3014,3.2832,3.2946
3.302,3.296,3.3015,3.3041,3.2949,3.2904,3.1984,3.224,3.2357,3.296,3.2946,3.2994,3.2947,3.3009,3.2827,3.2959
3.3043,3.2976,3.3015,3.3062,3.2965,3.2849,3.2709,3.1607,3.2871,3.3038,3.2816,3.2967,3.2905,3.3009,3.2834,3.2991
3.3062,3.2993,3.3012,3.296,3.2959,3.2879,3.2431,3.2007,3.2408,3.3094,3.2891,3.2984,3.2933,3.3014,3.2831,3.2963
3.3064,3.2976,3.301,3.3023,3.3082,3.274,3.2675,3.2067,3.2656,3.2981,3.2899,3.3138,3.2942,3.2991,3.2813,3.2965
3.3082,3.2978,3.3031,3.3036,3.3001,3.2782,3.245,3.2591,3.2967,3.3077,3.2939,3.3064,3.2944,3.3014,3.2815,3.2954
3.3072,3.2968,3.3064,3.301,3.2983,3.285,3.274,3.2434,3.3075,3.3002,3.2847,3.2978,3.2933,3.3007,3.2852,3.2947
3.3059,3.2978,3.3001,3.2965,3.2999,3.2619,3.2667,3.2046,3.2844,3.2433,3.2816,3.2968,3.2936,3.3023,3.2844,3.2936
3.3062,3.2999,3.2944,3.2921,3.2973,3.2709,3.2645,3.1991,3.2934,3.2816,3.2916,3.2975,3.2946,3.2997,3.2823,3.2925
3.3166,3.3012,3.3017,3.2954,3.2965,3.2934,3.2376,3.1662,3.291,3.2942,3.2849,3.3041,3.2939,3.3014,3.2824,3.2952
3.29,3.2993,3.2949,3.2952,3.3005,3.2763,3.2852,3.1889,3.2528,3.2755,3.2868,3.307,3.2928,3.2978,3.2842,3.2968
3.2844,3.2988,3.2952,3.2983,3.2983,3.2861,3.2525,3.1758,3.2667,3.2632,3.2836,3.3033,3.2925,3.2994,3.2866,3.2952
3.3031,3.2989,3.2978,3.3017,3.313,3.286,3.2897,3.268,3.2326,3.2776,3.2878,3.3031,3.2913,3.2984,3.2858,3.2944
3.3043,3.2994,3.297,3.2993,3.296,3.2827,3.2628,3.2072,3.2204,3.3012,3.2832,3.2949,3.2942,3.2983,3.2829,3.2942
3.3057,3.2981,3.3018,3.3004,3.2952,3.2551,3.197,3.2596,3.234,3.291,3.2873,3.3088,3.2928,3.2981,3.2811,3.2962
3.3064,3.2996,3.3005,3.2996,3.2955,3.2713,3.2449,3.2154,3.3012,3.3082,3.2933,3.3106,3.2918,3.301,3.2834,3.2967
3.308,3.2981,3.303,3.3028,3.2971,3.2811,3.2043,3.2232,3.2421,3.3004,3.2845,3.3056,3.2947,3.2989,3.2836,3.2944
3.307,3.2996,3.3033,3.3044,3.3018,3.2918,3.2318,3.2573,3.2724,3.2952,3.2894,3.3056,3.2934,3.2996,3.2823,3.2942
3.3056,3.2983,3.3005,3.2996,3.2978,3.2849,3.2177,3.2488,3.2276,3.2944,3.2844,3.3023,3.2947,3.3002,3.2802,3.2949
3.3099,3.3023,3.298,3.2959,3.2976,3.2857,3.2382,3.2185,3.156,3.2876,3.2923,3.3054,3.2942,3.2991,3.2803,3.2939
3.308,3.3028,3.2989,3.2936,3.2957,3.2959,3.3192,3.2002,3.2795,3.3064,3.2808,3.3041,3.2933,3.3002,3.2813,3.2939
3.3039,3.3014,3.2999,3.297,3.2923,3.2648,3.2866,3.2437,3.1813,3.2967,3.2836,3.3038,3.2933,3.3014,3.2806,3.2962
3.3174,3.2997,3.3005,3.2916,3.2934,3.2946,3.2413,3.1871,3.2399,3.3145,3.2907,3.3039,3.2955,3.3015,3.2836,3.2929
3.2916,3.3012,3.296,3.2946,3.3001,3.2753,3.3014,3.1358,3.2873,3.2997,3.2936,3.3023,3.2993,3.3007,3.2823,3.2931
3.3153,3.3005,3.2968,3.295,3.3107,3.2844,3.2285,3.1874,3.212,3.2711,3.2891,3.3017,3.2928,3.3015,3.2819,3.2942
3.3093,3.3009,3.2942,3.2926,3.2954,3.2983,3.2798,3.2454,3.1653,3.2583,3.2887,3.301,3.2879,3.2994,3.2827,3.2933
3.307,3.2999,3.3033,3.2954,3.2971,3.284,3.2573,3.1991,3.2345,3.2454,3.2873,3.3069,3.2916,3.2983,3.2829,3.2947
3.3116,3.3023,3.2993,3.2988,3.2884,3.2868,3.2653,3.2004,3.2942,3.2933,3.2753,3.2986,3.2981,3.2984,3.2847,3.2952
3.3137,3.3028,3.3014,3.2897,3.2936,3.2755,3.2187,3.2751,3.2072,3.3125,3.2795,3.2981,3.3035,3.3007,3.2826,3.2939
3.3046,3.3025,3.2981,3.2975,3.2915,3.301,3.2153,3.2104,3.2594,3.2989,3.2764,3.3023,3.295,3.3009,3.2849,3.292
3.3075,3.3014,3.2983,3.303,3.2973,3.279,3.234,3.2169,3.3106,3.3132,3.2871,3.3059,3.2894,3.3005,3.2836,3.2967
3.3014,3.2997,3.2991,3.2962,3.2984,3.2808,3.2976,3.2258,3.3203,3.2734,3.2787,3.3127,3.2889,3.2994,3.2816,3.2952
3.3014,3.3018,3.2997,3.2959,3.2904,3.2776,3.2156,3.1552,3.2662,3.2641,3.2855,3.3124,3.2926,3.302,3.281,3.2944
3.3057,3.3012,3.301,3.2955,3.2955,3.2882,3.2952,3.2127,3.2525,3.248,3.2912,3.3114,3.2971,3.3004,3.2819,3.292
3.3094,3.3012,3.298,3.298,3.2962,3.281,3.2926,3.1945,3.2255,3.2855,3.2855,3.3096,3.292,3.3017,3.2818,3.2925
3.3078,3.2993,3.2983,3.301,3.292,3.3046,3.308,3.1915,3.2318,3.2643,3.2912,3.3052,3.2897,3.3001,3.2823,3.2928
3.3059,3.3033,3.2994,3.2949,3.2949,3.284,3.29,3.2059,3.2949,3.2667,3.2815,3.2936,3.2915,3.3007,3.285,3.2944
3.3062,3.3002,3.3007,3.2954,3.29,3.3193,3.2941,3.2227,3.1968,3.2651,3.2772,3.2959,3.2925,3.3009,3.2818,3.2938
3.3022,3.2973,3.3005,3.2954,3.2871,3.2658,3.2847,3.1965,3.2225,3.2659,3.2928,3.301,3.2954,3.3012,3.2845,3.2892
3.3077,3.3002,3.3001,3.2944,3.2923,3.3184,3.3172,3.2081,3.2692,3.2887,3.2824,3.301,3.2907,3.3002,3.2824,3.2925
3.3132,3.301,3.3009,3.2965,3.2891,3.2806,3.2154,3.1861,3.2845,3.284,3.2847,3.2963,3.2938,3.2983,3.2816,3.292
3.2996,3.3022,3.298,3.2984,3.2997,3.2827,3.275,3.2298,3.2203,3.27,3.2912,3.2963,3.2929,3.2996,3.2831,3.2907
3.3052,3.2999,3.2983,3.295,3.291,3.286,3.2816,3.1766,3.2193,3.2666,3.2954,3.2996,3.291,3.3009,3.2826,3.2918
3.3096,3.3005,3.2978,3.2949,3.3035,3.2792,3.3164,3.1515,3.2153,3.2891,3.2797,3.3005,3.2925,3.3012,3.284,3.2926
3.3062,3.3001,3.2989,3.2962,3.3035,3.3012,3.2994,3.2106,3.2056,3.2716,3.2908,3.2997,3.2989,3.3001,3.2837,3.2928
3.3104,3.2984,3.3005,3.2936,3.2978,3.2727,3.2662,3.2198,3.2531,3.253,3.2882,3.3001,3.295,3.2989,3.2824,3.2926
3.3151,3.301,3.3002,3.2965,3.3049,3.2878,3.2737,3.174,3.3137,3.256,3.2849,3.3004,3.2942,3.2989,3.284,3.2921
3.3039,3.2994,3.3002,3.2962,3.2957,3.2861,3.2581,3.1771,3.3091,3.2473,3.2879,3.3036,3.2939,3.2981,3.2819,3.2921
3.3044,3.2994,3.3014,3.2965,3.296,3.2766,3.1785,3.229,3.2897,3.3023,3.2824,3.3052,3.2939,3.2994,3.2818,3.2908
3.3043,3.3049,3.3005,3.3025,3.3036,3.2829,3.3116,3.1789,3.28,3.2879,3.2878,3.2997,3.2923,3.2993,3.2816,3.292
3.2988,3.3061,3.3002,3.2984,3.3001,3.2627,3.2717,3.2366,3.2661,3.3018,3.2805,3.3082,3.2918,3.2981,3.2816,3.2933
3.3162,3.3046,3.2959,3.2968,3.3001,3.2858,3.2959,3.2554,3.3124,3.291,3.2912,3.3116,3.292,3.2971,3.2816,3.2918
3.2918,3.3041,3.2999,3.2925,3.2981,3.2622,3.2904,3.213,3.2669,3.2692,3.2861,3.3069,3.2939,3.2984,3.2823,3.2915
3.3035,3.2991,3.2983,3.2965,3.2916,3.279,3.2528,3.2047,3.2541,3.2925,3.2925,3.3062,3.2936,3.2988,3.2831,3.2912
3.3328,3.3035,3.297,3.296,3.2873,3.2895,3.2766,3.1806,3.2269,3.2075,3.3062,3.2996,3.2884,3.2988,3.2816,3.292
3.2986,3.3073,3.2988,3.2946,3.287,3.2836,3.2607,3.1887,3.2627,3.2539,3.2819,3.3052,3.2886,3.2997,3.2806,3.2926
3.3133,3.3036,3.2983,3.2915,3.2907,3.2821,3.3107,3.1666,3.2421,3.3014,3.2797,3.3036,3.2944,3.2991,3.284,3.2931
3.3061,3.3017,3.2976,3.2913,3.2871,3.281,3.2345,3.1711,3.2842,3.2984,3.287,3.296,3.295,3.2981,3.2834,3.2879
3.3094,3.3018,3.2971,3.2994,3.2928,3.3239,3.2714,3.1878,3.2086,3.2847,3.301,3.3033,3.2916,3.3007,3.2823,3.2902
3.3052,3.2942,3.3001,3.2999,3.3033,3.2601,3.3242,3.1965,3.2187,3.2866,3.2771,3.2996,3.2874,3.298,3.2836,3.2918
3.3014,3.2965,3.2996,3.3004,3.3049,3.2802,3.3025,3.1907,3.2382,3.2557,3.2904,3.2959,3.2899,3.2991,3.2831,3.2902
3.3028,3.2986,3.2983,3.2947,3.2884,3.284,3.2983,3.1402,3.2959,3.2695,3.2732,3.2923,3.2976,3.2996,3.2849,3.2915
3.3052,3.3012,3.296,3.3036,3.2921,3.2844,3.2934,3.1903,3.1685,3.3193,3.2842,3.2921,3.302,3.2989,3.2813,3.2916
3.2997,3.3007,3.2968,3.3014,3.3062,3.2787,3.2711,3.2766,3.2486,3.2772,3.2839,3.2865,3.2957,3.3005,3.285,3.2918
3.3052,3.3015,3.2983,3.2976,3.2881,3.3145,3.2816,3.2314,3.2721,3.2868,3.291,3.2866,3.2902,3.2981,3.2834,3.2942
3.3062,3.3007,3.2975,3.2957,3.2839,3.2771,3.2959,3.1984,3.1975,3.2837,3.2882,3.2928,3.2971,3.2994,3.2844,3.2938
3.3039,3.3077,3.2971,3.2938,3.2865,3.2771,3.2522,3.2306,3.2243,3.3022,3.2819,3.2994,3.2989,3.2991,3.2831,3.2926
3.326,3.3012,3.2994,3.3012,3.2876,3.2701,3.2706,3.2813,3.2259,3.2772,3.2844,3.295,3.2925,3.301,3.2829,3.2928
3.3056,3.2996,3.2984,3.2994,3.2907,3.2853,3.2593,3.2653,3.2787,3.284,3.2882,3.2884,3.2887,3.2989,3.2836,3.2907
3.3004,3.3096,3.2991,3.2946,3.29,3.2758,3.2564,3.2234,3.2871,3.3012,3.3014,3.2895,3.2939,3.2988,3.2845,3.2912
3.3052,3.2929,3.3007,3.2954,3.2876,3.3086,3.2785,3.2475,3.2452,3.2929,3.2785,3.29,3.291,3.298,3.2831,3.2912
3.3051,3.2971,3.2996,3.2984,3.2852,3.2863,3.3103,3.1818,3.2138,3.2908,3.2929,3.2905,3.2916,3.2983,3.2832,3.2894
3.309,3.2962,3.2997,3.3033,3.2889,3.2836,3.275,3.1578,3.1695,3.319,3.285,3.2879,3.2928,3.3004,3.2832,3.2899
3.3046,3.2973,3.2996,3.3038,3.2926,3.2714,3.2873,3.2098,3.2321,3.2827,3.2954,3.2933,3.2923,3.2988,3.2818,3.2897
3.3007,3.2989,3.3007,3.2954,3.2892,3.3193,3.3057,3.1852,3.2798,3.318,3.2868,3.2908,3.2912,3.2989,3.284,3.29
3.29,3.3014,3.3002,3.2933,3.2942,3.2722,3.2488,3.2373,3.2146,3.3007,3.285,3.2931,3.296,3.3002,3.2813,3.2892
3.3043,3.301,3.3007,3.2942,3.3023,3.2926,3.2348,3.2436,3.2125,3.3007,3.2907,3.2942,3.2923,3.3018,3.2832,3.2915
3.3054,3.2978,3.3025,3.2942,3.3056,3.2823,3.2369,3.1878,3.2913,3.3054,3.2842,3.2925,3.2967,3.298,3.2802,3.2916
3.3049,3.2981,3.3002,3.2984,3.3027,3.2874,3.2836,3.2368,3.2188,3.2831,3.2955,3.2913,3.297,3.2983,3.2844,3.2934
3.3077,3.2976,3.2993,3.3004,3.2973,3.3172,3.2531,3.1996,3.2675,3.2929,3.2819,3.2905,3.2939,3.2994,3.2837,3.292
3.3094,3.2999,3.2978,3.2975,3.3014,3.2635,3.2824,3.1856,3.2989,3.3004,3.2928,3.2931,3.2908,3.3009,3.2815,3.2907
3.3062,3.3005,3.2984,3.2962,3.2983,3.2819,3.2839,3.1471,3.1661,3.2824,3.279,3.2976,3.2926,3.302,3.2839,3.2923
3.3039,3.3069,3.2971,3.2978,3.2973,3.2847,3.2921,3.17,3.2533,3.3033,3.2897,3.2921,3.2933,3.3002,3.2834,3.2912
3.3025,3.3027,3.3012,3.3005,3.2981,3.3072,3.3114,3.1473,3.2805,3.3132,3.286,3.2984,3.2876,3.3012,3.2832,3.2912
3.3056,3.3014,3.2965,3.2975,3.2978,3.286,3.3027,3.1332,3.2768,3.2921,3.2882,3.3004,3.2876,3.2989,3.2855,3.2894
3.3049,3.2988,3.2996,3.2968,3.2916,3.2798,3.252,3.2667,3.287,3.3049,3.2805,3.302,3.295,3.2976,3.2836,3.2886
3.309,3.3002,3.3002,3.2973,3.2926,3.2942,3.2747,3.2075,3.2556,3.3043,3.2959,3.2991,3.2975,3.298,3.2836,3.2908
3.3094,3.3048,3.2989,3.3001,3.29,3.2661,3.301,3.2332,3.2201,3.2834,3.2821,3.3012,3.2941,3.2976,3.2818,3.2912
3.3177,3.2988,3.3002,3.3017,3.2925,3.298,3.2882,3.1967,3.2295,3.3012,3.2871,3.3002,3.2837,3.2973,3.2831,3.2925
3.3027,3.3014,3.3007,3.3065,3.2912,3.2866,3.3119,3.1923,3.1845,3.3219,3.2829,3.3015,3.285,3.3014,3.2836,3.2913
3.3182,3.3048,3.3028,3.2925,3.2889,3.2873,3.2798,3.1945,3.2591,3.2795,3.2886,3.2993,3.2967,3.2991,3.2827,3.2902
3.2918,3.314,3.3001,3.281,3.2863,3.2819,3.1525,3.2517,3.3075,3.2908,3.281,3.2997,3.301,3.3002,3.2827,3.29
3.2891,3.2971,3.302,3.2962,3.3002,3.2895,3.285,3.2865,3.2031,3.2952,3.286,3.3005,3.2944,3.3007,3.2831,3.2895
3.3046,3.297,3.3041,3.2965,3.292,3.2847,3.2374,3.186,3.1627,3.3091,3.2946,3.3005,3.291,3.301,3.2826,3.291
3.3062,3.2933,3.3017,3.2996,3.2918,3.2902,3.2928,3.1632,3.2114,3.2959,3.2857,3.297,3.2942,3.3001,3.2813,3.2925
3.3082,3.2929,3.3023,3.2881,3.2913,3.2865,3.2811,3.1691,3.2253,3.2541,3.2908,3.2959,3.2908,3.2986,3.2802,3.2929
3.3054,3.297,3.3027,3.2963,3.291,3.3004,3.2528,3.1971,3.2114,3.2774,3.2878,3.2981,3.2858,3.3018,3.2803,3.2918
3.3072,3.2996,3.3002,3.2968,3.2941,3.2793,3.2871,3.2114,3.2666,3.2879,3.2878,3.2946,3.2876,3.3017,3.2811,3.2936
3.3132,3.3039,3.2989,3.2904,3.2944,3.2781,3.2789,3.2505,3.2157,3.2916,3.2789,3.2949,3.2962,3.3023,3.2826,3.2926
3.3082,3.3127,3.2988,3.2925,3.2881,3.2858,3.1861,3.2526,3.2426,3.2944,3.2861,3.296,3.2988,3.3028,3.2826,3.2913
3.3052,3.281,3.2986,3.297,3.2949,3.291,3.2242,3.2193,3.2515,3.2942,3.2818,3.297,3.2915,3.3002,3.2849,3.2908
3.3107,3.3184,3.3004,3.2949,3.2904,3.28,3.1863,3.2572,3.2274,3.2703,3.2897,3.2946,3.2887,3.3002,3.2834,3.2902
3.3038,3.2815,3.3014,3.2921,3.2981,3.2857,3.2868,3.1842,3.2816,3.2886,3.2897,3.2952,3.3002,3.3001,3.2831,3.291
3.3023,3.3119,3.301,3.2928,3.2891,3.2949,3.2802,3.1431,3.2434,3.2934,3.2936,3.2999,3.3017,3.2996,3.2842,3.2925
3.3028,3.3166,3.3036,3.2955,3.2939,3.2802,3.2931,3.2348,3.2127,3.3046,3.2897,3.2968,3.2984,3.3025,3.2824,3.2905
3.313,3.3298,3.3043,3.2994,3.2905,3.2536,3.225,3.2145,3.2124,3.2991,3.2805,3.2955,3.2933,3.303,3.2818,3.2895
3.3256,3.2957,3.3014,3.2968,3.286,3.2662,3.2067,3.1643,3.2025,3.3065,3.2941,3.296,3.2944,3.3005,3.2824,3.2915
3.2939,3.2832,3.301,3.2947,3.2891,3.2787,3.2612,3.2094,3.1745,3.1826,3.2844,3.2939,3.2975,3.2981,3.2826,3.2918
3.2936,3.2933,3.2993,3.2989,3.2991,3.2892,3.2402,3.208,3.2075,3.274,3.2934,3.2989,3.2947,3.301,3.2815,3.2923
3.297,3.2978,3.3004,3.2989,3.2973,3.2855,3.2603,3.1992,3.2408,3.3025,3.2852,3.2968,3.2962,3.2984,3.2836,3.292
3.3007,3.2954,3.3009,3.2971,3.296,3.2858,3.279,3.2496,3.2208,3.3015,3.2803,3.2994,3.2933,3.3004,3.2821,3.2926
3.3027,3.3038,3.301,3.2921,3.3044,3.2892,3.2591,3.2093,3.2151,3.2666,3.2959,3.3005,3.2884,3.3004,3.2821,3.291
3.3064,3.303,3.2994,3.2938,3.2988,3.2887,3.2661,3.2389,3.2942,3.2525,3.2827,3.2957,3.2899,3.3012,3.2824,3.2912
3.3014,3.2991,3.2984,3.2946,3.2981,3.2789,3.2614,3.2157,3.2125,3.264,3.2803,3.2957,3.2959,3.303,3.2816,3.2916
3.3052,3.3028,3.3007,3.3018,3.2959,3.225,3.3018,3.1886,3.1727,3.2852,3.2916,3.2946,3.298,3.3012,3.2829,3.2897
3.3052,3.3027,3.3012,3.2954,3.2965,3.2586,3.2698,3.2043,3.2661,3.2884,3.2802,3.2975,3.2986,3.3036,3.2853,3.2918
3.3022,3.2554,3.302,3.2915,3.2973,3.2829,3.2172,3.1837,3.2593,3.2601,3.273,3.295,3.3014,3.3017,3.2823,3.2938
3.3007,3.2939,3.3005,3.2926,3.3057,3.2779,3.2756,3.2111,3.2666,3.2797,3.2852,3.3104,3.2983,3.3004,3.2844,3.29
3.3012,3.296,3.3028,3.2973,3.2952,3.2863,3.2865,3.2167,3.2481,3.2832,3.2908,3.3057,3.2983,3.3009,3.2832,3.2897
3.3031,3.2973,3.3025,3.3004,3.2929,3.2963,3.2444,3.2302,3.2533,3.2936,3.2861,3.3073,3.2912,3.3023,3.2824,3.2908
3.303,3.2986,3.3002,3.2949,3.2916,3.2858,3.1989,3.2064,3.2515,3.2876,3.2861,3.3022,3.2996,3.3014,3.2837,3.2882
3.3025,3.3009,3.301,3.2925,3.3001,3.2405,3.2107,3.22,3.2517,3.2842,3.2713,3.3023,3.2991,3.302,3.2837,3.2923
3.3043,3.3035,3.3027,3.295,3.2963,3.2646,3.2004,3.1687,3.2332,3.2918,3.3075,3.3036,3.2941,3.3023,3.2845,3.2913
3.3039,3.3044,3.3048,3.2955,3.2957,3.2703,3.3106,3.1373,3.2531,3.2713,3.2776,3.3054,3.2994,3.3004,3.2827,3.2904
3.3054,3.3014,3.3018,3.2876,3.2955,3.2766,3.2758,3.248,3.2316,3.2912,3.2792,3.3036,3.3028,3.3002,3.284,3.2913
3.3065,3.3048,3.3064,3.2933,3.2965,3.2839,3.1822,3.2225,3.2536,3.279,3.2784,3.3012,3.2968,3.2994,3.2853,3.291
3.303,3.3012,3.3044,3.2996,3.2926,3.2933,3.2764,3.195,3.2713,3.2505,3.2837,3.2996,3.2913,3.3007,3.2839,3.2912
3.3046,3.2963,3.2996,3.2855,3.2934,3.2821,3.2674,3.2188,3.2501,3.3027,3.2889,3.3031,3.2852,3.302,3.2834,3.2889
3.3039,3.2994,3.3012,3.2941,3.2853,3.2904,3.2921,3.1627,3.2546,3.2939,3.292,3.3004,3.2815,3.3015,3.2836,3.2915
3.3046,3.3001,3.3002,3.2952,3.2886,3.2811,3.2989,3.201,3.2546,3.2905,3.2815,3.2996,3.2844,3.3014,3.281,3.2902
3.3043,3.3018,3.2999,3.2894,3.3054,3.2782,3.2913,3.2009,3.2531,3.3093,3.2916,3.3018,3.2876,3.2999,3.2818,3.2889
3.3035,3.3023,3.3036,3.2892,3.3005,3.2959,3.3145,3.1683,3.2272,3.2693,3.2793,3.3018,3.2967,3.3017,3.281,3.2907
