3.2874,3.2891,3.2991,3.2938,3.2727,3.2713,3.1743,3.1996,3.1305,3.247,3.2902,3.3221,3.2905,3.2839,3.3096,3.2997
3.2904,3.2895,3.3064,3.2905,3.2844,3.1554,3.268,3.2321,3.1748,3.2916,3.3184,3.2771,3.2912,3.2889,3.3078,3.2994
3.2947,3.2881,3.3046,3.3046,3.2939,3.1866,3.2245,3.1902,3.1368,3.3048,3.3124,3.295,3.2962,3.2928,3.3077,3.2967
3.2952,3.2899,3.309,3.3201,3.3499,3.2975,3.1756,3.2763,3.2745,3.286,3.2873,3.2928,3.2984,3.286,3.3101,3.3018
3.2873,3.2899,3.3103,3.2967,3.3462,3.1392,3.163,3.2039,3.2577,3.308,3.3067,3.2915,3.2971,3.2816,3.3137,3.3093
3.2855,3.2913,3.3001,3.2916,3.2313,3.2279,3.2533,3.2441,3.2637,3.312,3.2994,3.1324,3.3009,3.2826,3.3125,3.312
3.292,3.29,3.2996,3.3072,3.2572,3.1114,3.2119,3.2088,3.2405,3.3208,3.2017,3.1881,3.3025,3.2868,3.3132,3.3038
3.2894,3.2904,3.2981,3.3133,3.269,3.2117,3.1486,3.1719,3.1962,3.3273,3.2886,3.2433,3.3033,3.2858,3.3137,3.3009
3.2824,3.2933,3.29,3.3143,3.3345,3.2303,3.1944,3.2026,3.2593,3.3046,3.3645,3.2915,3.3007,3.2847,3.3094,3.2967
3.281,3.2978,3.2926,3.3184,3.3166,3.2852,3.2504,3.3067,3.2395,3.2824,3.2488,3.2891,3.2923,3.2853,3.3057,3.2993
3.2941,3.2981,3.3056,3.3143,3.2923,3.2505,3.1399,3.2501,3.252,3.2504,3.2732,3.2881,3.2884,3.2852,3.3075,3.302
3.2981,3.2955,3.2967,3.2882,3.2625,3.1504,3.2907,3.2526,3.242,3.1936,3.2889,3.2929,3.2931,3.2878,3.3101,3.3005
3.2954,3.2926,3.296,3.3062,3.241,3.1536,3.2426,3.236,3.1962,3.2842,3.3185,3.291,3.3082,3.2879,3.3077,3.2968
3.2889,3.2954,3.2955,3.3106,3.2454,3.2224,3.1886,3.1386,3.1818,3.2997,3.248,3.3005,3.3221,3.2853,3.3052,3.2983
3.2876,3.2983,3.2926,3.3331,3.2714,3.1644,3.2525,3.2826,3.1347,3.2795,3.24,3.3038,3.3179,3.2836,3.3061,3.3043
3.2908,3.3067,3.2944,3.312,3.2818,3.1615,3.1975,3.228,3.1452,3.2929,3.2941,3.1677,3.3133,3.281,3.3086,3.3054
3.2944,3.3005,3.298,3.2938,3.2836,3.2143,3.1887,3.2052,3.152,3.2879,3.2815,3.2376,3.3114,3.2795,3.308,3.2993
3.292,3.2947,3.2973,3.3116,3.2769,3.2081,3.2381,3.2166,3.2607,3.2378,3.2672,3.2991,3.3039,3.2789,3.3077,3.3001
3.2895,3.292,3.3002,3.3266,3.2711,3.2415,3.1829,3.2209,3.1693,3.2984,3.3062,3.2638,3.291,3.2808,3.3101,3.3033
3.2905,3.2899,3.3064,3.3012,3.2675,3.2531,3.1792,3.2005,3.2268,3.3098,3.3146,3.1596,3.2934,3.2836,3.3151,3.3083
3.2895,3.3072,3.3075,3.3017,3.2975,3.2331,3.1933,3.2426,3.2135,3.2575,3.2873,3.2238,3.2938,3.2865,3.3174,3.3111
3.2915,3.2844,3.2915,3.3075,3.2926,3.2046,3.1763,3.2528,3.2318,3.2908,3.2942,3.259,3.2968,3.2892,3.3206,3.3075
3.2921,3.2975,3.2968,3.3072,3.2259,3.1882,3.1886,3.2051,3.2344,3.2973,3.3072,3.295,3.3017,3.2844,3.3145,3.3036
3.2907,3.2918,3.3064,3.2933,3.2306,3.2454,3.1515,3.2004,3.2369,3.3748,3.3242,3.3386,3.2984,3.2802,3.3078,3.3033
3.2891,3.2902,3.303,3.2955,3.2745,3.242,3.1178,3.2234,3.2141,3.3104,3.3281,3.3002,3.3002,3.279,3.3036,3.2997
3.2929,3.2803,3.3038,3.3099,3.314,3.2793,3.1976,3.2046,3.1774,3.3394,3.2949,3.2793,3.3161,3.2818,3.3012,3.3043
3.29,3.2834,3.2908,3.2991,3.2727,3.197,3.2863,3.2292,3.2289,3.3069,3.2971,3.296,3.3057,3.2826,3.3025,3.3039
3.2921,3.285,3.2886,3.3041,3.3064,3.2203,3.2132,3.2615,3.1847,3.2839,3.3133,3.2978,3.3002,3.2834,3.3038,3.3046
3.2939,3.2923,3.2921,3.3319,3.191,3.2706,3.2238,3.2125,3.1319,3.3407,3.3061,3.3017,3.301,3.2844,3.3061,3.3062
3.2884,3.2949,3.3015,3.292,3.2607,3.2439,3.113,3.2538,3.0827,3.3116,3.3022,3.3205,3.3033,3.2805,3.3101,3.3046
3.2863,3.2931,3.3048,3.2806,3.2811,3.1928,3.2216,3.212,3.1706,3.2861,3.3175,3.2664,3.3111,3.2805,3.3192,3.3059
3.2923,3.2934,3.3004,3.3023,3.287,3.2405,3.1997,3.2509,3.2632,3.3143,3.2973,3.2441,3.2823,3.2816,3.3298,3.3018
3.2944,3.2882,3.2981,3.2986,3.2677,3.1604,3.2481,3.259,3.2721,3.2031,3.3061,3.298,3.2999,3.2837,3.3392,3.3007
3.2986,3.2798,3.2926,3.3049,3.2703,3.1368,3.2662,3.2044,3.247,3.1593,3.2991,3.3342,3.3056,3.285,3.3094,3.303
3.2836,3.2963,3.2949,3.3425,3.3664,3.2149,3.2792,3.2643,3.1055,3.2916,3.3143,3.2805,3.3067,3.2844,3.2981,3.3059
3.2677,3.2899,3.2988,3.2886,3.2802,3.2161,3.2179,3.2549,3.2502,3.2645,3.2732,3.2719,3.2988,3.2882,3.3017,3.3085
3.2866,3.3052,3.2981,3.2821,3.2748,3.174,3.2842,3.2418,3.2902,3.3031,3.2845,3.2004,3.2965,3.2876,3.3065,3.3059
3.2881,3.2504,3.2988,3.2954,3.273,3.2391,3.2696,3.2674,3.2666,3.3226,3.3217,3.2575,3.3005,3.2808,3.3138,3.3023
3.301,3.2999,3.2983,3.3043,3.2863,3.2043,3.1873,3.14,3.292,3.3073,3.3154,3.2931,3.3086,3.279,3.3179,3.3035
3.296,3.2983,3.2988,3.3488,3.2717,3.2488,3.225,3.2535,3.2698,3.3227,3.2884,3.3082,3.3035,3.2784,3.3143,3.303
3.2874,3.2971,3.2989,3.2648,3.3273,3.1983,3.2386,3.1534,3.1657,3.3256,3.2976,3.292,3.3005,3.2782,3.3059,3.3005
3.2847,3.3005,3.3014,3.2732,3.2821,3.1018,3.1976,3.2154,3.2649,3.324,3.302,3.2971,3.2968,3.2803,3.3051,3.3015
3.2857,3.3153,3.3056,3.2968,3.2878,3.2083,3.1,3.1604,3.2902,3.297,3.3169,3.2789,3.2962,3.2802,3.3056,3.3012
3.2894,3.3001,3.301,3.3049,3.2852,3.1562,3.1403,3.1187,3.0714,3.3158,3.2981,3.2096,3.2971,3.28,3.3088,3.301
3.2981,3.3124,3.2967,3.2916,3.264,3.2078,3.1816,3.2185,3.2538,3.2975,3.3328,3.2777,3.2989,3.2844,3.3106,3.3049
3.3038,3.2816,3.2999,3.2934,3.2902,3.1649,3.1337,3.1046,3.1599,3.3187,3.3101,3.3264,3.2991,3.2886,3.3128,3.3022
3.3023,3.2904,3.3025,3.3059,3.2895,3.251,3.158,3.1131,3.2619,3.1716,3.2981,3.2803,3.3043,3.2905,3.3171,3.3012
3.2936,3.2755,3.2999,3.2931,3.2784,3.2064,3.1941,3.1678,3.2648,3.1568,3.3051,3.287,3.3124,3.2792,3.325,3.3033
3.2806,3.3017,3.2994,3.2971,3.2695,3.2413,3.1981,3.2382,3.2009,3.2342,3.3075,3.2978,3.3302,3.2771,3.3111,3.3041
3.2874,3.2968,3.2908,3.3143,3.2696,3.2336,3.2025,3.2604,3.1334,3.1633,3.245,3.2908,3.3046,3.2806,3.3051,3.301
3.2871,3.2891,3.2954,3.2925,3.2745,3.2005,3.1444,3.2073,3.2492,3.1517,3.3208,3.296,3.2759,3.2818,3.3073,3.3018
3.3065,3.2861,3.301,3.307,3.3349,3.1701,3.2853,3.1513,3.2989,3.2216,3.292,3.307,3.2855,3.2837,3.3098,3.3048
3.2915,3.2996,3.3022,3.3056,3.2476,3.2004,3.2549,3.052,3.2183,3.1939,3.3049,3.2873,3.2865,3.2845,3.3078,3.3075
3.2897,3.2792,3.3033,3.2823,3.2501,3.2963,3.3023,3.0725,3.2637,3.207,3.3078,3.2857,3.2947,3.2886,3.3064,3.3059
3.2923,3.2981,3.2993,3.2912,3.2772,3.0677,3.1484,3.2238,3.2855,3.213,3.2504,3.3093,3.3007,3.2884,3.3091,3.3056
3.2913,3.3022,3.3025,3.2986,3.2599,3.2132,3.1575,3.2454,3.2687,3.2243,3.2743,3.3046,3.3012,3.2855,3.3106,3.3015
3.2895,3.2997,3.2993,3.3049,3.3007,3.217,3.2093,3.2149,3.2387,3.2214,3.3122,3.2839,3.3017,3.2832,3.3135,3.3017
3.2925,3.2912,3.2934,3.3023,3.3331,3.2573,3.2136,3.2259,3.1813,3.2653,3.251,3.2905,3.3064,3.281,3.315,3.3038
3.292,3.2984,3.3001,3.2952,3.2603,3.2018,3.3054,3.2557,3.184,3.2912,3.2269,3.3067,3.2994,3.2798,3.3124,3.3049
3.2923,3.3043,3.2976,3.2999,3.2769,3.3002,3.2457,3.2601,3.295,3.281,3.2405,3.3046,3.3015,3.2815,3.312,3.3062
3.2957,3.2959,3.3004,3.3166,3.2617,3.2458,3.2643,3.1782,3.2645,3.1954,3.1641,3.2993,3.2971,3.2831,3.3159,3.3083
3.2973,3.2858,3.2975,3.3094,3.2944,3.2091,3.3054,3.1666,3.2667,3.2494,3.2348,3.3172,3.3002,3.2866,3.3164,3.3062
3.2965,3.2857,3.3015,3.3028,3.2781,3.1895,3.2369,3.1641,3.2222,3.1874,3.2779,3.3096,3.3069,3.2847,3.3128,3.308
3.2975,3.29,3.3028,3.3196,3.2583,3.1865,3.269,3.2077,3.218,3.2704,3.2004,3.3138,3.3166,3.275,3.3101,3.3039
3.2967,3.29,3.2912,3.3302,3.2666,3.2447,3.3107,3.2662,3.2285,3.3141,3.1562,3.2892,3.3022,3.2732,3.3033,3.3036
3.29,3.2934,3.2887,3.2824,3.2721,3.157,3.2314,3.2468,3.2695,3.2348,3.2614,3.3282,3.3027,3.275,3.3062,3.303
3.291,3.2993,3.3009,3.2936,3.2499,3.1428,3.2167,3.1277,3.2287,3.2944,3.27,3.2954,3.2996,3.2764,3.3122,3.3051
3.2928,3.2955,3.3119,3.302,3.2662,3.1225,3.2444,3.1683,3.1567,3.3169,3.2106,3.2734,3.3005,3.2803,3.324,3.3054
3.297,3.2946,3.3031,3.2978,3.2777,3.1596,3.2865,3.231,3.2256,3.2607,3.195,3.2852,3.3036,3.2821,3.3175,3.308
3.2996,3.2939,3.2916,3.3017,3.2887,3.2221,3.2182,3.2146,3.273,3.2384,3.1165,3.2942,3.3022,3.2855,3.312,3.307
3.2915,3.2928,3.2983,3.2986,3.2806,3.3054,3.2337,3.1955,3.1934,3.2921,3.258,3.2889,3.2965,3.2941,3.3145,3.3077
3.291,3.2925,3.3164,3.308,3.2428,3.2203,3.214,3.2826,3.2253,3.3083,3.2679,3.2861,3.2954,3.2952,3.3161,3.3052
3.2892,3.2955,3.3187,3.3133,3.2701,3.2384,3.2905,3.2827,3.2755,3.3222,3.1923,3.3043,3.3001,3.2884,3.3119,3.3043
3.2899,3.297,3.2714,3.2842,3.33,3.292,3.1259,3.2408,3.3305,3.3321,3.2389,3.3119,3.3036,3.2735,3.3093,3.303
3.2916,3.2936,3.2719,3.3208,3.2412,3.2975,3.2648,3.1127,3.2588,3.2997,3.2865,3.2895,3.3022,3.2729,3.3096,3.3062
3.2858,3.2991,3.2965,3.3004,3.2609,3.1585,3.24,3.1157,3.2988,3.3308,3.307,3.2698,3.3018,3.2784,3.3109,3.3056
3.2845,3.3031,3.3001,3.2989,3.3064,3.1918,3.1784,3.2458,3.2745,3.3062,3.2965,3.2853,3.3046,3.2766,3.3135,3.3069
3.2947,3.3009,3.2954,3.3035,3.252,3.1826,3.1628,3.1648,3.2104,3.2724,3.3415,3.3023,3.3088,3.2753,3.3085,3.3043
3.2908,3.2955,3.2989,3.3098,3.2441,3.258,3.1822,3.1321,3.08,3.2005,3.2743,3.3049,3.302,3.2764,3.3107,3.3036
3.3033,3.2957,3.2991,3.3088,3.2577,3.2418,3.2149,3.2517,3.1792,3.2447,3.2641,3.2926,3.296,3.2777,3.3133,3.3069
3.2973,3.3012,3.3027,3.2625,3.3219,3.2204,3.2625,3.2467,3.2751,3.281,3.264,3.312,3.2997,3.2772,3.3153,3.3077
3.296,3.2963,3.2999,3.2941,3.2649,3.1688,3.2353,3.2763,3.2209,3.3038,3.2701,3.2651,3.3023,3.28,3.3104,3.3083
3.2931,3.2918,3.2949,3.3112,3.1811,3.1496,3.2695,3.2258,3.2136,3.2327,3.2881,3.2761,3.3004,3.2808,3.3062,3.3093
3.2939,3.2963,3.2986,3.315,3.2489,3.2167,3.2169,3.2196,3.161,3.1981,3.2855,3.3107,3.3025,3.2798,3.3043,3.3083
3.2861,3.298,3.2984,3.3048,3.2891,3.2863,3.2462,3.201,3.2221,3.337,3.2766,3.3111,3.295,3.2779,3.3075,3.3098
3.2923,3.2928,3.3001,3.3064,3.2659,3.2361,3.1886,3.184,3.1695,3.2923,3.1975,3.2899,3.2957,3.2811,3.3098,3.3061
3.2938,3.2904,3.303,3.291,3.2455,3.1644,3.1491,3.1219,3.1536,3.3326,3.2771,3.2942,3.3038,3.2805,3.3104,3.3036
3.301,3.2897,3.3054,3.2991,3.256,3.1507,3.2413,3.1988,3.2036,3.2895,3.3027,3.2997,3.3389,3.2798,3.3114,3.3043
3.3002,3.2936,3.3009,3.3099,3.2831,3.2222,3.2499,3.1059,3.218,3.2818,3.3342,3.29,3.2837,3.2826,3.3119,3.3023
3.29,3.2955,3.3035,3.3002,3.3179,3.2596,3.2565,3.1212,3.2491,3.2369,3.292,3.2868,3.2949,3.2855,3.313,3.3056
3.2938,3.2949,3.2963,3.2891,3.2552,3.1575,3.273,3.2468,3.3041,3.2043,3.2988,3.2994,3.2965,3.2879,3.3132,3.3098
3.2947,3.2899,3.296,3.2976,3.253,3.2687,3.2068,3.2078,3.201,3.2709,3.3273,3.3172,3.3077,3.2847,3.3104,3.3093
3.2946,3.2887,3.3005,3.3264,3.279,3.2216,3.1789,3.1819,3.1999,3.2905,3.3222,3.2959,3.3161,3.2787,3.3091,3.3091
3.2928,3.2928,3.2967,3.3122,3.3022,3.1356,3.2386,3.223,3.2368,3.3135,3.2297,3.2779,3.3158,3.2823,3.313,3.3073
3.2907,3.2939,3.295,3.29,3.2714,3.1004,3.231,3.1496,3.2729,3.2704,3.2585,3.2902,3.3094,3.2821,3.312,3.3056
3.2915,3.2946,3.2946,3.3048,3.3434,3.1996,3.2753,3.2041,3.2523,3.2865,3.2844,3.2892,3.2941,3.281,3.3137,3.3096
3.2983,3.2999,3.3018,3.3229,3.2826,3.3002,3.1971,3.2882,3.2497,3.2667,3.3085,3.2986,3.2986,3.2844,3.3132,3.3169
3.3017,3.2949,3.2962,3.2738,3.2526,3.2488,3.1947,3.2149,3.2761,3.2348,3.308,3.2889,3.3038,3.2844,3.3177,3.3182
3.2976,3.302,3.2971,3.2915,3.2926,3.2798,3.1678,3.2996,3.1983,3.2389,3.2827,3.2965,3.3005,3.2866,3.3201,3.3112
3.2905,3.2962,3.2999,3.3052,3.2892,3.2541,3.1531,3.2863,3.2887,3.2861,3.3027,3.2989,3.2928,3.2826,3.3177,3.3075
3.2874,3.2946,3.2936,3.3018,3.2433,3.1612,3.2431,3.1622,3.2761,3.2709,3.3271,3.2847,3.2939,3.2823,3.3106,3.308
3.2886,3.2936,3.2912,3.2981,3.1832,3.1907,3.2161,3.2248,3.2421,3.287,3.2912,3.2947,3.2973,3.2787,3.3094,3.3111
3.2929,3.2881,3.2965,3.3041,3.257,3.1782,3.214,3.2544,3.2111,3.2929,3.2844,3.3062,3.2989,3.281,3.3158,3.3107
3.2938,3.2971,3.3064,3.3009,3.2433,3.0753,3.1468,3.1067,3.17,3.2496,3.2819,3.2984,3.309,3.2805,3.313,3.3082
3.3007,3.2976,3.3116,3.3049,3.2581,3.2264,3.1683,3.1763,3.2132,3.2866,3.2929,3.3033,3.3294,3.281,3.3132,3.3035
3.2955,3.2923,3.3154,3.3072,3.2719,3.2316,3.1483,3.1695,3.2132,3.3083,3.2831,3.2965,3.3072,3.2826,3.3114,3.2999
3.2874,3.2929,3.2978,3.3046,3.2934,3.2658,3.1834,3.1031,3.2316,3.2646,3.3306,3.2926,3.292,3.2865,3.3093,3.2986
3.3043,3.2939,3.2847,3.298,3.2988,3.1403,3.1861,3.2319,3.1441,3.3007,3.2881,3.3014,3.298,3.2954,3.3093,3.3007
3.3046,3.2751,3.2742,3.3039,3.2425,3.2306,3.2573,3.2245,3.1758,3.3077,3.3025,3.3112,3.2955,3.2994,3.3088,3.3065
3.2839,3.2921,3.2787,3.3001,3.2789,3.1882,3.181,3.1599,3.1845,3.3271,3.29,3.2818,3.2991,3.2873,3.3038,3.3111
3.2795,3.2933,3.301,3.3049,3.3302,3.2201,3.2259,3.2596,3.1803,3.2947,3.2389,3.2941,3.3051,3.2768,3.308,3.3096
3.2789,3.292,3.3192,3.3143,3.2413,3.2539,3.2077,3.2392,3.2149,3.1356,3.2586,3.3143,3.3093,3.2747,3.3117,3.3057
3.2847,3.2902,3.2976,3.357,3.246,3.2711,3.1725,3.1539,3.2654,3.2612,3.2879,3.2737,3.3065,3.2779,3.313,3.3052
3.2907,3.2899,3.3044,3.3116,3.2899,3.2337,3.1276,3.1842,3.2132,3.2771,3.3302,3.2991,3.3054,3.2776,3.3169,3.3062
3.2996,3.2878,3.2963,3.2682,3.2601,3.2313,3.2198,3.185,3.2763,3.2455,3.3128,3.2955,3.3014,3.2761,3.3159,3.3051
3.2926,3.2887,3.2874,3.2852,3.2454,3.2476,3.2259,3.2213,3.2785,3.2604,3.2755,3.2973,3.3004,3.2774,3.315,3.3057
3.2824,3.2923,3.2957,3.3078,3.2693,3.1874,3.1979,3.2625,3.1929,3.1276,3.2279,3.3025,3.3094,3.2797,3.3093,3.3088
3.2863,3.2939,3.295,3.298,3.346,3.1876,3.2305,3.2638,3.1958,3.245,3.1593,3.3038,3.3174,3.2839,3.3057,3.3112
3.2934,3.2929,3.2894,3.3088,3.297,3.158,3.2054,3.2018,3.1625,3.2348,3.1988,3.3022,3.2999,3.2847,3.3086,3.3112
3.3031,3.2949,3.2904,3.3169,3.2162,3.2314,3.1973,3.2442,3.2683,3.174,3.2548,3.2978,3.2975,3.2881,3.3085,3.3094
3.3007,3.2981,3.3031,3.2965,3.2596,3.2839,3.284,3.2345,3.2685,3.2518,3.3052,3.2847,3.2988,3.2905,3.3122,3.3061
3.2926,3.2934,3.2949,3.3028,3.3025,3.1206,3.2399,3.1952,3.2122,3.253,3.2955,3.2879,3.3065,3.2904,3.3164,3.3069
3.2892,3.2879,3.2959,3.3099,3.2847,3.1924,3.207,3.174,3.2117,3.2136,3.2892,3.2989,3.3135,3.284,3.3222,3.3054
3.2873,3.2884,3.301,3.2959,3.2638,3.1887,3.2915,3.2512,3.1614,3.2104,3.3106,3.3111,3.3158,3.2781,3.3137,3.3051
3.292,3.295,3.2984,3.3093,3.2771,3.2242,3.245,3.252,3.1088,3.2742,3.3018,3.2996,3.3138,3.2772,3.3085,3.3027
3.2931,3.2967,3.2965,3.3206,3.3151,3.2855,3.2366,3.2494,3.1369,3.2876,3.2889,3.2949,3.2954,3.2802,3.3059,3.3014
3.2938,3.2916,3.2978,3.2768,3.2624,3.1536,3.1373,3.2295,3.2551,3.2669,3.2949,3.3167,3.2931,3.2815,3.3056,3.3054
3.2931,3.2865,3.303,3.2944,3.2548,3.2748,3.1729,3.2187,3.1651,3.2709,3.3294,3.3012,3.2967,3.2868,3.3114,3.3062
3.2962,3.2916,3.3114,3.3109,3.2766,3.2658,3.2968,3.1992,3.1623,3.2682,3.2895,3.3018,3.3002,3.2955,3.3085,3.3061
3.2928,3.2976,3.2863,3.325,3.2269,3.1696,3.1491,3.1698,3.2099,3.28,3.3002,3.3022,3.3012,3.3031,3.3091,3.3054
3.2907,3.2981,3.2955,3.3085,3.2247,3.2641,3.2635,3.2175,3.2258,3.2941,3.2971,3.297,3.3041,3.2938,3.3072,3.3073
3.2952,3.2971,3.3018,3.3057,3.2478,3.2458,3.2747,3.1992,3.2434,3.3022,3.2988,3.2957,3.3069,3.2784,3.3043,3.3093
3.3002,3.2886,3.301,3.3015,3.242,3.1343,3.2761,3.162,3.2206,3.3017,3.3002,3.2902,3.3096,3.2771,3.3072,3.3061
3.2975,3.2858,3.2999,3.3014,3.2436,3.1376,3.2662,3.174,3.3104,3.2679,3.3004,3.3049,3.3107,3.2789,3.3086,3.3048
3.2976,3.2855,3.2938,3.3078,3.2554,3.2745,3.2287,3.1339,3.2023,3.275,3.3221,3.3022,3.3075,3.2823,3.3077,3.3077
3.2934,3.2908,3.2915,3.2978,3.2756,3.2462,3.1863,3.1295,3.2514,3.2904,3.3205,3.2863,3.3056,3.2845,3.3061,3.3107
3.2918,3.2954,3.296,3.3125,3.3096,3.1298,3.184,3.2509,3.2853,3.2808,3.2768,3.3038,3.3056,3.2831,3.3083,3.3049
3.2978,3.2902,3.2983,3.3217,3.2737,3.1277,3.2818,3.3442,3.2399,3.1489,3.2805,3.308,3.3059,3.2777,3.3111,3.3007
3.2954,3.2949,3.3027,3.3015,3.2963,3.1638,3.2567,3.2645,3.1507,3.2607,3.3164,3.3027,3.3065,3.2792,3.3143,3.3001
3.2865,3.2918,3.2993,3.3044,3.2743,3.1007,3.2413,3.2431,3.2104,3.3158,3.2968,3.3035,3.3085,3.2852,3.3151,3.3014
3.2908,3.291,3.2952,3.3035,3.2638,3.2062,3.267,3.1761,3.2824,3.2682,3.2997,3.2971,3.3135,3.2918,3.3127,3.3018
3.2984,3.2946,3.3022,3.2931,3.2748,3.2193,3.2408,3.142,3.2904,3.3263,3.2179,3.2996,3.3248,3.2926,3.3075,3.3075
3.2981,3.2939,3.2999,3.3015,3.2659,3.2251,3.1861,3.2085,3.2624,3.3593,3.2802,3.308,3.3171,3.2876,3.3043,3.309
3.291,3.2899,3.2941,3.3187,3.2609,3.1606,3.1586,3.2984,3.1632,3.3362,3.2431,3.2965,3.2999,3.2803,3.3057,3.3093
3.2836,3.297,3.3085,3.3106,3.2882,3.1513,3.1162,3.2858,3.259,3.3209,3.3012,3.3078,3.3005,3.2803,3.3098,3.3117
3.2811,3.2863,3.3203,3.3004,3.2942,3.0852,3.1785,3.3085,3.174,3.2585,3.3086,3.3033,3.3014,3.2858,3.3117,3.3075
3.2863,3.2771,3.2832,3.3171,3.2554,3.1049,3.2005,3.2658,3.2871,3.3002,3.3082,3.3028,3.3002,3.2834,3.3158,3.3077
3.2938,3.2866,3.2973,3.2991,3.2669,3.0586,3.2941,3.286,3.2622,3.2651,3.298,3.3005,3.3022,3.2831,3.3128,3.3035
3.2983,3.2931,3.3059,3.3195,3.2865,3.1758,3.2826,3.245,3.2462,3.2295,3.3044,3.3065,3.3017,3.2815,3.3093,3.3035
3.2978,3.2976,3.2997,3.3028,3.2361,3.1403,3.2627,3.2683,3.1052,3.302,3.3098,3.3119,3.3033,3.2829,3.3096,3.3061
3.2918,3.3001,3.2926,3.3033,3.2603,3.2389,3.2871,3.2704,3.3141,3.2963,3.2952,3.2955,3.3117,3.2824,3.307,3.3052
3.2878,3.2882,3.2916,3.3012,3.2386,3.146,3.1567,3.2476,3.2879,3.2442,3.3138,3.3005,3.3093,3.2808,3.3085,3.3061
3.2949,3.2916,3.2926,3.2959,3.2687,3.1978,3.139,3.2119,3.2609,3.2277,3.298,3.3085,3.3069,3.2874,3.3088,3.3088
3.2939,3.2942,3.2878,3.3133,3.2509,3.2153,3.0968,3.2179,3.3187,3.323,3.292,3.2968,3.3056,3.2916,3.313,3.3069
3.2947,3.3049,3.2949,3.2915,3.2499,3.1441,3.2426,3.1805,3.2361,3.2944,3.3127,3.2999,3.3007,3.2975,3.3117,3.3111
3.2946,3.2944,3.3132,3.2918,3.2654,3.2028,3.2295,3.1732,3.2374,3.169,3.314,3.308,3.3044,3.2986,3.3065,3.3077
3.295,3.2954,3.3043,3.3023,3.2227,3.2036,3.095,3.128,3.3645,3.2991,3.2939,3.2916,3.3117,3.2915,3.3052,3.3057
3.2946,3.2844,3.2933,3.3039,3.2497,3.2408,3.2706,3.2185,3.263,3.2918,3.3004,3.2915,3.3085,3.2823,3.3031,3.2996
3.2923,3.287,3.3044,3.3044,3.2177,3.2526,3.2204,3.2431,3.2957,3.2858,3.3182,3.3028,3.3014,3.2819,3.3067,3.2994
3.2881,3.291,3.3038,3.3137,3.2381,3.2376,3.2193,3.2247,3.3098,3.3219,3.2991,3.3116,3.3036,3.2827,3.3093,3.3043
3.2881,3.295,3.297,3.3217,3.301,3.217,3.3175,3.174,3.2331,3.3243,3.3107,3.3085,3.3085,3.2819,3.3124,3.3049
3.2892,3.2941,3.2962,3.3151,3.2761,3.2363,3.2615,3.208,3.1738,3.3164,3.2803,3.3067,3.3065,3.2802,3.313,3.3069
3.2887,3.2925,3.3022,3.3159,3.2643,3.1382,3.2405,3.2107,3.2572,3.2434,3.2344,3.2936,3.3017,3.2779,3.3098,3.3052
3.2904,3.2944,3.3004,3.3064,3.2899,3.217,3.1975,3.2005,3.2971,3.1876,3.2666,3.2913,3.3018,3.2802,3.3065,3.3061
3.295,3.2907,3.2963,3.2871,3.3408,3.2098,3.2012,3.201,3.2047,3.147,3.301,3.3096,3.3059,3.2836,3.3091,3.3069
3.2999,3.2899,3.2975,3.292,3.2575,3.2847,3.2541,3.2115,3.1687,3.2575,3.2942,3.3119,3.3027,3.2839,3.3094,3.3059
3.285,3.2905,3.3018,3.3022,3.236,3.1288,3.2908,3.2776,3.2651,3.3137,3.2837,3.2962,3.3051,3.2855,3.3109,3.3067
3.2933,3.2938,3.2997,3.3383,3.2805,3.1327,3.2462,3.179,3.2224,3.2975,3.2696,3.2947,3.3033,3.285,3.3109,3.3046
3.2931,3.296,3.2957,3.2476,3.2895,3.1839,3.2096,3.0866,3.2033,3.209,3.3035,3.3035,3.3054,3.2821,3.3099,3.3061
3.2895,3.2973,3.3001,3.2925,3.2983,3.1635,3.3043,3.2892,3.2978,3.2803,3.2787,3.3039,3.3073,3.2802,3.3103,3.307
3.2934,3.2934,3.3062,3.3018,3.2606,3.2434,3.2981,3.2645,3.1937,3.2989,3.2847,3.2915,3.3056,3.2858,3.3082,3.3056
3.2957,3.2946,3.307,3.3143,3.3213,3.2667,3.3154,3.2402,3.3179,3.2886,3.2585,3.2926,3.3028,3.291,3.3101,3.3044
3.29,3.2936,3.3025,3.3057,3.2845,3.2418,3.2227,3.1861,3.2996,3.2183,3.245,3.296,3.3054,3.2923,3.3077,3.3036
3.2873,3.2949,3.3064,3.2876,3.2819,3.2518,3.2148,3.13,3.3268,3.2465,3.2169,3.2983,3.308,3.2878,3.3077,3.3048
3.2928,3.2973,3.2975,3.3001,3.2827,3.2544,3.1442,3.2225,3.2986,3.3057,3.2829,3.3025,3.3061,3.2818,3.3085,3.3046
3.2895,3.2938,3.2852,3.2986,3.2774,3.2052,3.2599,3.2543,3.2293,3.326,3.2554,3.3192,3.3051,3.2792,3.3067,3.3051
3.2929,3.2895,3.2931,3.3027,3.2662,3.1462,3.2332,3.2656,3.2692,3.3075,3.2078,3.3064,3.3001,3.2813,3.3052,3.3064
3.2881,3.2942,3.2988,3.308,3.267,3.2458,3.2374,3.1967,3.2769,3.2779,3.2271,3.2912,3.3088,3.287,3.3086,3.3046
